wind_speed_mps	wind_direction_deg	price_da_eur_mwh	price_capacity_up_eur_mw_h	price_activation_up_eur_mwh	volume_activation_up_pu	price_imbalance_eur_mwh
12.574139788098819	224.61323558004096	90.099999999999994	39.288148148148146	195.66	0.062393162393162394	195.66
12.455124691950004	224.8919852315039	90.099999999999994	39.288148148148146	191.19999999999999	0.0076923076923076927	191.19999999999999
12.336109595801872	225.17073488296637	84.700000000000003	39.288148148148146	151.13999999999999	0.092307692307692313	151.13999999999999
12.310366017012257	225.13699580951891	84.700000000000003	39.288148148148146	210.87	0.15213675213675215	210.87
12.284622438222641	225.10325673607144	84.700000000000003	39.288148148148146	186.19999999999999	0.0085470085470085479	186.19999999999999
12.258878859433025	225.06951766262398	84.700000000000003	39.288148148148146	186.19999999999999	0.0008547008547008547	186.19999999999999
12.233135280643182	225.03577858917697	78.799999999999997	50.20000000000001	263.75999999999999	0.23076923076923078	263.75999999999999
12.080095488403458	225.14255142972479	78.799999999999997	50.20000000000001	191.19999999999999	0.0076923076923076927	191.19999999999999
11.927055696163734	225.24932427027306	78.799999999999997	50.20000000000001	191.59999999999999	0.068376068376068383	191.59999999999999
11.774015903923555	225.35609711082134	78.799999999999997	50.20000000000001	191.19999999999999	0.0042735042735042739	191.19999999999999
11.620976111683831	225.46286995136916	69.659999999999997	50.20000000000001	159.66999999999999	0.17863247863247861	159.66999999999999
11.451881139090347	225.28363562942786	69.659999999999997	50.20000000000001	180.69999999999999	0.31196581196581197	180.69999999999999
11.282786166496862	225.10440130748611	69.659999999999997	50.20000000000001	156.80000000000001	0.2282051282051282	156.80000000000001
11.113691193902923	224.92516698554437	69.659999999999997	50.20000000000001	165.74000000000001	0.20256410256410257	165.74000000000001
10.944596221309439	224.74593266360353	69	50.20000000000001	168.50999999999999	0.3034188034188034	168.50999999999999
10.799352164547599	224.24336525218314	69	50.20000000000001	168.49000000000001	0.22478632478632479	168.49000000000001
10.654108107786215	223.74079784076275	69	50.20000000000001	155.66999999999999	0.11965811965811966	155.66999999999999
10.508864051024375	223.23823042934237	69	50.20000000000001	157.18000000000001	0.24017094017094018	157.18000000000001
10.363619994263445	222.73566301792107	72.019999999999996	50.20000000000001	219.75	0.60085470085470083	219.75
10.245568747278412	222.82574955241807	72.019999999999996	50.20000000000001	150.27000000000001	0.12222222222222223	260.83999999999997
10.127517500293379	222.91583608691508	72.019999999999996	50.20000000000001	151.68000000000001	0.1735042735042735	241.53
10.009466253308346	223.00592262141208	72.019999999999996	50.20000000000001	153.33000000000001	0.205982905982906	268.10000000000002
9.8914150063230863	223.09600915590863	77.890000000000001	49.648648648648653	154.88999999999999	0.060683760683760683	241.53
9.8389967698913097	223.25535519685764	77.890000000000001	49.648648648648653	154.88999999999999	0.011965811965811965	269.12
9.786578533459533	223.41470123780618	77.890000000000001	49.648648648648653	154.88999999999999	0.026495726495726495	184.30000000000001
9.7341602970275289	223.57404727875473	77.890000000000001	49.648648648648653	157.22	0.083760683760683768	157.22
9.6817420605958091	223.73339331970419	77.150000000000006	49.648648648648653	144.02000000000001	0.0042735042735042739	144.02000000000001
9.6748201304626207	223.16846186810471	77.150000000000006	49.648648648648653	149.15000000000001	0.0042735042735042739	149.15000000000001
9.6678982003294323	222.60353041650524	77.150000000000006	49.648648648648653	143.59	0.018803418803418806	143.59
9.6609762701962438	222.03859896490576	77.150000000000006	49.648648648648653	143.75999999999999	0.013675213675213675	143.75999999999999
9.6540543400631122	221.47366751330628	71.590000000000003	49.648648648648653	167.99000000000001	0.31025641025641021	167.99000000000001
9.6208962431192049	220.46712941296937	71.590000000000003	49.648648648648653	146.24000000000001	0.042735042735042736	146.24000000000001
9.5877381461752975	219.46059131263246	71.590000000000003	49.648648648648653	121.88	0.0068376068376068376	121.88
9.5545800492313901	218.45405321229555	71.590000000000003	49.648648648648653	122.19	0.01452991452991453	122.19
9.5214219522877102	217.44751511195864	49.740000000000002	49.648648648648653	126.48999999999999	0.029914529914529916	126.48999999999999
9.418330137501016	216.49763190990416	49.740000000000002	49.648648648648653	125.48999999999999	0.019658119658119658	125.48999999999999
9.3152383227147766	215.54774870784968	49.740000000000002	49.648648648648653	100.31	0.0068376068376068376	100.31
9.2121465079285372	214.59786550579156	49.740000000000002	49.648648648648653	100.31	0.0017094017094017094	100.31
9.1090546931419851	213.64798230373844	28.309999999999999	49.648648648648646	104.25	0.079487179487179496	104.25
9.105654026031516	213.74519311732638	28.309999999999999	49.648648648648646	100.38	0.023076923076923078	100.38
9.1022533589210468	213.84240393091432	28.309999999999999	49.648648648648646	86.120000000000005	0.0008547008547008547	86.120000000000005
9.0988526918105777	213.93961474450225	28.309999999999999	49.648648648648646	86.120000000000005	0	86.120000000000005
9.0954520247005348	214.03682555808882	14.119999999999999	49.648648648648646	138.86000000000001	0.14957264957264957	138.86000000000001
8.9097078315539875	214.63551215588268	14.119999999999999	49.648648648648646	86.310000000000002	0.01282051282051282	86.310000000000002
8.7239636384074402	215.23419875367654	14.119999999999999	49.648648648648646	75.640000000000001	0.0017094017094017094	75.640000000000001
8.5382194452613476	215.83288535146858	14.119999999999999	49.648648648648646	91.120000000000005	0.0068376068376068376	91.120000000000005
8.3524752521145729	216.43157194926243	3.6400000000000001	49.648648648648646	82.689999999999998	0.077777777777777779	82.689999999999998
8.3583698033958314	217.61596757140433	3.6400000000000001	49.648648648648646	75.640000000000001	0.0017094017094017094	75.640000000000001
8.3642643546771041	218.80036319354622	3.6400000000000001	49.648648648648646	71.930000000000007	0.024786324786324785	71.930000000000007
8.3701589059583625	219.98475881568811	3.6400000000000001	49.648648648648646	76.599999999999994	0.071794871794871803	76.599999999999994
8.3760534572396637	221.16915443783	-0.94999999999999996	49.648648648648646	140.13	0.25811965811965809	140.13
8.4080146486181775	221.93399789671457	-0.94999999999999996	49.648648648648646	72.319999999999993	0.0085470085470085479	72.319999999999993
8.4399758399966913	222.6988413555955	-0.94999999999999996	49.648648648648646	71.049999999999997	0	71.049999999999997
8.4719370313752052	223.46368481448008	-0.94999999999999996	49.648648648648646	75.780000000000001	0.011111111111111112	75.780000000000001
8.5038982227536621	224.22852827336033	1.45	43.827027027027043	79.049999999999997	0.10769230769230768	79.049999999999997
8.526141743861217	224.30624998072631	1.45	43.827027027027043	73.469999999999999	0.077777777777777779	219
8.5483852649688288	224.38397168809229	1.45	43.827027027027043	75.069999999999993	0.016239316239316237	75.069999999999993
8.5706287860763837	224.46169339545827	1.45	43.827027027027043	75.510000000000005	0.0042735042735042739	75.510000000000005
8.5928723071838249	224.53941510282493	6.7599999999999998	43.827027027027043	83.760000000000005	0.035042735042735043	83.760000000000005
8.7445883680034058	225.24287174761048	6.7599999999999998	43.827027027027043	83.760000000000005	0.0042735042735042739	83.760000000000005
8.8963044288229867	225.94632839239603	6.7599999999999998	43.827027027027043	83.760000000000005	0.045299145299145298	83.760000000000005
9.0480204896425676	226.64978503718339	6.7599999999999998	43.827027027027043	76.609999999999999	0.009401709401709403	76.609999999999999
9.1997365504621484	227.35324168196894	17.449999999999999	43.827027027027043	94.450000000000003	0.0059829059829059825	94.450000000000003
9.3407504366305147	228.03265567304152	17.449999999999999	43.827027027027043	94.420000000000002	0.033333333333333333	94.420000000000002
9.481764322798881	228.7120696641141	17.449999999999999	43.827027027027043	79.629999999999995	0.011111111111111112	79.629999999999995
9.6227782089667926	229.39148365518668	17.449999999999999	43.827027027027043	83.920000000000002	0.12820512820512819	83.920000000000002
9.7637920951351589	230.07089764625994	70.909999999999997	43.827027027027043	103.87	0.01282051282051282	103.87
9.8201780368276559	229.99251487478614	70.909999999999997	43.827027027027043	118.8	0.040170940170940174	118.8
9.8765639785199255	229.91413210331234	70.909999999999997	43.827027027027043	165.38	0.20170940170940171	165.38
9.9329499202124225	229.83574933183877	70.909999999999997	43.827027027027043	214.55000000000001	0.98205128205128212	214.55000000000001
9.9893358619047774	229.75736656036497	89.560000000000002	44.362162162162178	93.329999999999998	0.011965811965811965	219
9.9821309173972281	229.61109330829868	89.560000000000002	44.362162162162178	166.56	0.0085470085470085479	219
9.9749259728896504	229.46482005623238	89.560000000000002	44.362162162162178	174.62	0.22478632478632479	174.62
9.9677210283821012	229.31854680416609	89.560000000000002	44.362162162162178	170.47	0.33162393162393161	170.47
9.9605160838746087	229.1722735520998	100	44.362162162162178	177	0.020512820512820513	177
9.8816680097656899	229.07388778031645	100	44.362162162162178	177	0.055555555555555552	177
9.8028199356567711	228.97550200853266	100	44.362162162162178	193.44	0.10769230769230768	193.44
9.7239718615478523	228.87711623674932	100	44.362162162162178	205.74000000000001	0.59658119658119657	205.74000000000001
9.6451237874389335	228.77873046496643	110.90000000000001	44.362162162162178	177.28999999999999	0.032478632478632474	219
9.5130826971403621	228.17978096386832	110.90000000000001	44.362162162162178	191.13999999999999	0.24102564102564103	191.13999999999999
9.381041606841336	227.58083146277022	110.90000000000001	44.362162162162178	181.11000000000001	0.20427350427350427	181.11000000000001
9.2490005165423099	226.98188196167212	110.90000000000001	44.362162162162178	225.15000000000001	0.42051282051282052	225.15000000000001
9.1169594262432838	226.38293246057583	120	44.362162162162178	192.09999999999999	0.21111111111111111	192.09999999999999
8.9955599001400515	224.52786808879318	120	44.362162162162178	192.25	0.27008547008547013	192.25
8.8741603740368191	222.67280371700326	120	44.362162162162178	236.28	0.73931623931623935	236.28
8.7527608479335868	220.81773934522062	120	44.362162162162178	191.19999999999999	0.1111111111111111	219
8.631361321830525	218.96267497343797	120.05	50.200000000000024	232.49000000000001	0.47863247863247865	268.10000000000002
8.6408520592886475	217.41144939866354	120.05	50.200000000000024	191.19999999999999	0.017948717948717951	289
8.6503427967467985	215.8602238238891	120.05	50.200000000000024	191.19999999999999	0.01452991452991453	219
8.6598335342049211	214.30899824911467	120.05	50.200000000000024	191.19999999999999	0.0076923076923076927	219
8.6693242716632994	212.75777267434137	114	50.200000000000024	191	0.041880341880341884	191
8.8209382517284212	212.70067559400468	114	50.200000000000024	191	0.046153846153846156	191
8.9725522317935429	212.64357851366799	114	50.200000000000024	191.02000000000001	0.056410256410256404	191.02000000000001
9.1241662118586646	212.58648143333107	114	50.200000000000024	191	0.0042735042735042739	191
9.2757801919237863	212.52938435299438	98.019999999999996	50.200000000000024	120.02	0.071794871794871803	120.02
9.2119143980480658	212.31801010327672	98.019999999999996	50.200000000000024	120.02	0.10854700854700854	120.02
9.1480486041723452	212.10663585355906	98.019999999999996	50.200000000000024	107.44	0.009401709401709403	107.44
9.0841828102966247	211.89526160384139	98.019999999999996	50.200000000000024	107.44	0.0059829059829059825	107.44
9.0203170164209041	211.68388735412373	89.629999999999995	50.200000000000024	112.44	0	112.44
8.9114909530644582	211.27703923357876	89.629999999999995	50.200000000000024	112.44	0.0025641025641025641	112.44
8.8026648897084669	210.87019111303198	89.629999999999995	50.200000000000024	112.44	0.01452991452991453	112.44
8.693838826352021	210.46334299248701	89.629999999999995	50.200000000000024	112.44	0.01282051282051282	112.44
8.585012762995575	210.05649487194205	83.189999999999998	26.891250000000003	175.03	0.48290598290598291	175.03
8.2359670927389743	209.61350967031103	83.189999999999998	26.891250000000003	166.91999999999999	0.62136752136752138	166.91999999999999
7.8869214224814641	209.1705244686782	83.189999999999998	26.891250000000003	111.45	0.13931623931623932	219
7.5378757522248634	208.72753926704718	83.189999999999998	26.891250000000003	112.44	0	219
7.1888300819682627	208.28455406541616	75.590000000000003	26.891250000000003	187.47	0.14358974358974361	187.47
7.0316513008833681	205.94874313058972	75.590000000000003	26.891250000000003	112.44	0.020512820512820513	112.44
6.8744725197989283	203.612932195756	75.590000000000003	26.891250000000003	112.44	0	112.44
6.7172937387144884	201.27712126092956	75.590000000000003	26.891250000000003	112.44	0.0085470085470085479	112.44
6.5601149576300486	198.94131032610312	74.019999999999996	26.891250000000003	113.65000000000001	0.33418803418803422	113.65000000000001
6.6921839810142956	195.30303169271792	74.019999999999996	26.891250000000003	112.44	0.05128205128205128	112.44
6.8242530043985425	191.66475305933272	74.019999999999996	26.891250000000003	112.44	0.21623931623931625	112.44
6.9563220277832443	188.02647442596208	74.019999999999996	26.891250000000003	112.44	0.12051282051282051	112.44
7.0883910511674912	184.38819579257688	83.099999999999994	26.891250000000003	112.44	0.074358974358974358	112.44
